Region,Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Park Accepted,Sens?,Record Status,Occurrence,Occurrence Tags,Nativeness,Nativeness Tags,Abundance,NPS Tags,Park Tags,Internal Park Tags,References,Observations,Vouchers,ExternalLinks,T&E,State Status,Ozone,GRank,SRank
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,Cleavers,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,137983,34798,Active,Galium asprellum,Rough Bedstraw,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,138741,34881,Active,Galium labradoricum,Bog Bedstraw,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,3,,,,,ME: SC,,G5,ME: S2
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,138752,34891,Active,Galium mollugo,Wild Madder,,Accepted,No,Approved,Present,,Non-native,,Common,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,138766,34903,Active,Galium palustre,Marsh Bedstraw,,Accepted,No,Approved,Present,,Native,,Occasional,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,137990,34803,Active,Galium tinctorium,bedstraw,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,137993,34806,Active,Galium trifidum,bedstraw,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,Sweet-scented Bedstraw,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,138802,34936,Active,Galium verum,Yellow Bedstraw,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,139713,35038,Active,Houstonia caerulea,"Bluets, Quaker Ladies",,Accepted,No,Approved,Present,,Native,,Common,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Gentianales,Rubiaceae,139741,35063,Active,Mitchella repens,Partridgeberry,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Geraniales,Geraniaceae,130097,29129,Active,Geranium bicknellii,Bicknell's Cranesbill,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Geraniales,Geraniaceae,130071,29105,Active,Geranium carolinianum,Carolina Cranesbill,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Geraniales,Geraniaceae,130077,29110,Active,Geranium molle,Dove's-foot Cranesbill,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Geraniales,Geraniaceae,130086,29119,Active,Geranium robertianum,Herb Robert,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,157349,503211,Active,Isoetes acadiensis,Acadian Quillwort,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,ME: SC,,G3,ME: S2
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,77887,17124,Active,Isoetes echinospora,Spiny-spored Quillwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,77965,17131,Active,Isoetes lacustris,quillwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,157357,503215,Active,Isoetes prototypus,Prototype Quillwort,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,ME: T,,G2,ME: S1
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,78735,17140,Active,Isoetes riparia,Riverbank Quillwort,,Accepted,No,Approved,Not In Park,False Report,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,78757,17142,Active,Isoetes tuckermanii,Tuckerman's Quillwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,2,,,,,,,G4G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Isoetales,Isoetaceae,165851,507261,Active,Isoetes X harveyi,Harvey's quillwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,2,,,,,,,GNA,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,135607,32496,Active,Galeopsis bifida,Splitlip Hemp Nettle,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,3,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,135610,32499,Active,Galeopsis tetrahit,Hemp Nettle,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,158097,502801,Active,Glechoma hederacea,"Gill-over-the-ground, Ground Ivy",,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,135635,32520,Active,Hedeoma pulegioides,American Pennyroyal,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,136466,32548,Active,Leonurus cardiaca,Motherwort,,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134013,32254,Active,Lycopus americanus,Water Horehound,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134016,32257,Active,Lycopus uniflorus,Northern Bugleweed,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134014,32255,Active,Lycopus virginicus,Virginia Bulgleweed,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,289323,565302,Active,Mentha arvensis,Wild Mint,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,159639,503750,Active,Mentha canadensis,Canada Mint,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134033,32272,Active,Mentha spicata,Spearmint,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134036,32275,Active,Mentha X piperita,Peppermint,,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,3,,,,,,,GNA,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,159647,503754,Active,Mentha X villosa,Wild Mint,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNA,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,136550,32623,Active,Nepeta cataria,Catnip,,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134944,32381,Active,Prunella vulgaris,Selfheal,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134947,32384,Active,Prunella vulgaris ssp. lanceolata,Selfheal,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,3,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134863,32308,Active,Satureja hortensis,Summer Savory,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,129266,32798,Active,Scutellaria galericulata,Marsh Skullcap,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,128695,32765,Active,Scutellaria lateriflora,Mad-dog Skullcap,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134883,32326,Active,Stachys arvensis,Hedge Nettle,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134904,32345,Active,Stachys palustris ssp. palustris,"Woundwort, Marsh hedgnettle",,Accepted,No,Approved,Present,,Native,,Uncommon,,,,2,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,134912,32352,Active,Teucrium canadense,American Germander,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,219304,530632,Active,Teucrium canadense var. occidentale,Germander,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G5T5?,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lamiaceae,161345,505500,Active,Thymus pulegioides,Wild Thyme,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135328,34447,Active,Utricularia cornuta,Horned Bladderwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135333,34451,Active,Utricularia geminiscapa,bladderwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G4G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135334,34452,Active,Utricularia gibba,Humped Bladderwort,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135336,34454,Active,Utricularia intermedia,Flat-leaved Bladderwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135338,34456,Active,Utricularia macrorhiza,Common Bladderwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135339,34457,Active,Utricularia minor,Lesser Bladderwort,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,2,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135344,34461,Active,Utricularia purpurea,Purple Bladderwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135345,34462,Active,Utricularia radiata,Inflated Bladderwort,,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G4,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135346,34463,Active,Utricularia resupinata,Small Purple Bladderwort,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,4,,,,,,,G4,ME: S4
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Linderniaceae,135670,33221,Active,Lindernia dubia,False Pimpernel,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,G5,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129715,32961,Active,Forsythia,Forsythia,,Undecided,No,In Review,Present,,Non-native,Cultivated,Unknown,,,,2,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129682,32931,Active,Fraxinus americana,White Ash,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,"O, BI","G5,G4",ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129697,32945,Active,Fraxinus nigra,Black Ash,,Accepted,No,Approved,Present,,Native,,Rare,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129679,32929,Active,Fraxinus pennsylvanica,Green Ash,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,O,G4,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129729,32974,Active,Ligustrum amurense,Amur Privet,,Accepted,No,Approved,Present,,Non-native,Cultivated,Unknown,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129736,32980,Active,Ligustrum vulgare,Common Privet,,Accepted,No,Approved,Present,,Non-native,Cultivated,Unknown,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,129753,32996,Active,Syringa vulgaris,Common Lilac,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Oleaceae,160267,-502979,Inactive,Syringa X chinensis,Lilac,,Accepted,No,Approved,Present,,Non-native,,Rare,,,,2,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134472,34276,Active,Epifagus virginiana,Beechdrops,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,138349,33593,Active,Euphrasia nemorosa,Eyebright,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,138352,33596,Active,Euphrasia randii,Rand's Eyebright,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,GNR,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,158974,502558,Active,Euphrasia stricta,Eyebright,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,138414,33651,Active,Melampyrum lineare,Cowwheat,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,202363,524346,Active,Odontites vernus ssp. serotinus,Red Bartsia,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,GNRTNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134500,34300,Active,Orobanche uniflora,One-flowered Cancerroot,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136628,33362,Active,Pedicularis canadensis,Wood Betony,,Accepted,No,Approved,Present,,Native,,Rare,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Orobanchaceae,161895,504749,Active,Rhinanthus minor,Yellow Rattle,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132989,32053,Active,Callitriche heterophylla,Water starwort,,Accepted,No,Approved,Present,,Native,,Rare,,,,2,,,,,,,G5,ME: S2
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,155598,501143,Active,Callitriche palustris,"Water Chickweed, Water starwort, Water-Starwort",,Accepted,No,Approved,Present,,Native,,Occasional,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135091,33182,Active,Chelone glabra,Turtlehead,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135093,33184,Active,Chelone lyonii,Purple turtlehead,,Accepted,No,Approved,Present,,Non-native,,Rare,,,,2,,,,,,,G4,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,138340,33585,Active,Digitalis purpurea,Foxglove,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,125204,27069,Active,Hippuris vulgaris,Mare's Tail,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,4,,,,,,,G5,ME: S3
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,161635,503474,Active,Linaria dalmatica,Dalmation toadflax,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,2,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,161637,503475,Active,Linaria maroccana,Maraccan toadlflax,,Accepted,No,Approved,Present,,Native,,Unknown,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135662,33214,Active,Linaria repens,Striped toadflax,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,135664,33216,Active,Linaria vulgaris,Butter-and-eggs,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,162457,503969,Active,Nuttallanthus canadensis,Blue toadflax,,Accepted,No,Approved,Present,,Native,,Occasional,,,,5,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131643,33881,Active,Penstemon digitalis,White or Foxglove Beardtongue,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129352,32875,Active,Plantago aristata,Bracted Plantain,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,4,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129351,32874,Active,Plantago lanceolata,English Plantain,,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,5,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,Common Plantain,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214515,529706,Active,Plantago major var. intermedia,Common Plantain,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,2,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214521,529709,Active,Plantago major var. pilgeri,Common Plantain,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,4,,,,,,,,
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214526,529711,Active,Plantago maritima var. juncoides,Seaside Plantain,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136683,33411,Active,Veronica arvensis,Corn Speedwell,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136686,33414,Active,Veronica chamaedrys,Bird's Eye Speedwell,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136675,33404,Active,Veronica longifolia,Long-leaved Speedwell,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136667,33398,Active,Veronica officinalis,Common Speedwell,,Accepted,No,Approved,Present,,Non-native,,Common,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136694,33421,Active,Veronica peregrina,Purslane Speedwell or Neckweed,,Accepted,No,Approved,Not In Park,Historical,Native,,,,,,4,,,,RT,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,204527,524797,Active,Veronica peregrina ssp. xalapensis,Purslane Speedwell or Neckweed,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,3,,,,,,,G5T5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136676,33405,Active,Veronica persica,"Bird's Eye, Persian Speedwell",,Accepted,No,Approved,Present,,Non-native,,Rare,,,,4,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136695,33422,Active,Veronica scutellata,Marsh Speedwell,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136696,33423,Active,Veronica serpyllifolia,Thyme-leaved Speedwell,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,G5,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Plantaginaceae,133320,34073,Active,Veronicastrum virginicum,Culver's Root,,Accepted,No,Approved,Present,,Non-native,,Rare,,,,2,,,,,,,G4,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133279,34036,Active,Scrophularia lanceolata,Hare Figwort,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,3,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136657,33389,Active,Verbascum blattaria,Moth Mullein,,Accepted,No,Approved,Present,,Non-native,,Uncommon,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136660,33391,Active,Verbascum phlomoides,mullein,,Accepted,No,Approved,Not In Park,Historical,Non-native,,,,,,3,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136663,33394,Active,Verbascum thapsus,Common Mullein,,Accepted,No,Approved,Present,,Non-native,,Occasional,,,,5,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Lamiales,Verbenaceae,133009,32071,Active,Verbena hastata,Blue Vervain,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Liliales,Colchicaceae,142834,43112,Active,Uvularia sessilifolia,Wild Oats,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Liliales,Liliaceae,141649,42903,Active,Clintonia borealis,Bluebead Lily,,Accepted,No,Approved,Present,,Native,,Occasional,,,,6,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Liliales,Liliaceae,110260,196365,Active,Erythronium americanum,"Trout Lily, Dogtooth Violet",,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Liliales,Liliaceae,150350,42732,Active,Lilium canadense,Canada Lily,,Accepted,No,Approved,Unconfirmed,,Native,,,,,,4,,,,,,,G5,ME: SNR
,ACAD,Acadia National Park,Vascular Plant,6,Liliales,Liliaceae,161595,503455,Active,Lilium lancifolium,Tiger Lily,,Accepted,No,Approved,Unconfirmed,,Non-native,,,,,,2,,,,,,,GNR,ME: SNA
,ACAD,Acadia National Park,Vascular Plant,6,Liliales,Liliaceae,161603,503459,Active,Lilium philadelphicum,Wood Lily,,Accepted,No,Approved,Present,,Native,,Uncommon,,,,4,,,,,,,G5,ME: SNR
